trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials,mu_4_hat,omega_4_hat,y_4_hat,p_4_hat
1,36,1.01994262832202,3.55013508020373,-0.0112622961682623,-1.72180228824251,-1.20443562096325,1.49386115809318,-0.413693507941027,0.703317015771947,-0.0399498579310403,-0.829681443215391,-0.0253817948467114,-0.348423975594903,1.29411582204712,2.93214830011088,-0.536221185913986,0.0844485785494626,3.54743191452503,5.6749710568244,2.60776599799787,-0.0323215842585454,1.2594544143866,1.31284035356605,-0.39999367661036,0.666701581793355,1,0.5,1,0.5,1.84263857816609,2.03103444172268,2.01927303370847,1.31414987590062,0.887960640294477,1.27482624729164,0.875952616613358,0.29913158765994,0.784326171875,1.09749755859375,0.66025390625,0.352050781249999,10,0.587960640294477,0.911885025457968,0.575952616613358,0.0745664222799637,1000,1.37426866437715,1.93649660322338,1.35012009165563,-1.38244167591417
1,37,1.67057323081442,1.65685684043187,0.0792651117195561,0.694238755347149,0.110599196016707,0.613242770663139,0.720472615937423,1.07095592851904,1.23452927348306,-0.0723219861170973,-0.439497263018201,-0.511723659129866,0.866917200466665,1.42252830346013,-0.981674192485975,-0.347638644377852,4.35650859465489,3.71879132534745,2.80595062830886,2.84696288222494,-0.204850632709031,0.597509331923571,-1.09767284304956,-0.793103827333463,1,0.5,1,0.5,2.15899887824528,1.90721440923144,2.24879560164376,2.08847345543531,1.15060195117258,0.943229316268116,0.987670486327261,0.931105953734368,0.865185546875,1.027734375,0.9129638671875,0.8894775390625,10,0.831701161425086,0.643229316268116,0.687670486327261,0.631105953734368,1000,2.18401545005969,-0.396674792216732,0.102471162793709,2.74449171943123
1,38,-3.26006446327355,-2.82857245647419,1.10895359625138,-1.70158338086546,-0.658786042486163,-1.22395623849303,-1.56737890161478,-0.536074805592875,0.520023836858305,-1.25640269537686,-0.397418465537151,0.366318043547267,-0.738841914061047,-1.5157252688019,0.611448001852817,-2.27610421611337,-1.06040428335417,-0.983222117797025,3.79596719379627,0.429282512233275,0.606812532936731,0.359811393948746,0.757305773497845,-1.5445438351535,1,0.5,1,0.5,1.32759554880565,1.53581257654673,2.16132802359715,2.04331842947626,0.27294754688628,0.391390065615997,1.07646925966255,0.681580548454076,0.64580078125,1.00550994873047,1.181494140625,1.20625,10,0.0620836361260318,0.127655152885745,0.771596303268104,0.381580548454076,1000,2.13679469105888,-0.258025840998922,-1.04545126891673,1.47473378115
1,39,-2.69333713489415,-0.599377619892607,-3.02218806548689,-2.28350804692551,1.16123978494947,0.593874524779506,-1.38769198032324,-1.26665598289182,0.160808200038843,-1.38703213662387,-0.0621188917708285,-0.452196393063977,-1.3595154522565,-2.67347760216523,-3.11336469880015,-3.70017088973431,-0.274761296054572,1.72780186406307,-0.48404683923023,-0.132288278239888,-0.678794993795334,-2.19577927065488,-1.46954621097717,-2.27111195817737,1,0.5,1,0.5,1.65249308301582,2.48653146251414,1.86237116250033,2.08533400530406,0.483089310023934,0.934245750494301,0.553251309599727,0.649389287643135,1.06062622070312,1.1410888671875,0.513281249999999,0.515625,10,0.194479401216167,0.634245750494301,0.255072509644844,0.349389287643135,1000,2.18073237860244,0.310909920850717,-1.1679283134346,1.03564003519472
1,40,-0.35924634416785,-3.8204152731108,1.21777151483431,2.18105519791952,-0.797259376134846,0.185499129220287,0.54735957957161,1.41859850335181,-0.117266438853226,-1.36957775953678,-0.847742947716927,0.397112365308691,2.34089559007188,-0.518788667497379,1.36626664201568,0.24752115645491,1.81865778293461,-2.28444040521047,3.76023809522533,4.53677746213815,2.75895187223544,1.36460103084189,0.969273046525549,-1.16961418331105,1,0.5,1,0.5,1.29902423645685,1.12714077599513,1.8704440237136,2.55852656508215,0.359771430306137,0.105556218791753,0.927235619304702,1.33548259777017,0.65361328125,0.73076171875,0.767626953125,1.4796875,10,0.107862901720436,0.00928509610467703,0.627235619304702,0.941692119931318,1000,2.67557221441157,-2.66777419173878,-1.1975911301275,5.73436859226565
1,41,-1.34797453503745,1.57873779079206,0.973068611575975,-1.69429367822661,0.19765298783892,-0.0874918904915614,-0.994432111931026,-0.854725961215437,-1.92343430187305,-1.11820710431458,-1.467758864971,-0.833562940791122,-0.0400345446741031,1.0874846204013,0.814354054253683,0.013312577802991,1.09379240195484,3.68865148504974,3.5859805054071,0.177090424217321,1.01688966355111,0.817699202526315,1.1637839026939,1.1975167196956,1,0.5,1,0.5,1.6912640501689,2.00095179004601,2.0069600455513,1.5763205661539,0.58990709646605,0.98875149874948,0.979540390754119,0.471952276397496,1.19931640625,1.1227783203125,0.977716064453125,1.5865234375,10,0.289991985384171,0.68875149874948,0.679540390754119,0.185615792663982,1000,1.6484329471381,0.222301001461786,-0.978076296081808,1.15516672029913
1,42,1.10548881320432,2.2631991803114,-1.65475484882501,-3.80104646931995,0.643226876839441,1.63211459022192,-1.74548466222404,-1.46604861411744,2.91772023694362,1.45946777431117,1.21415996456715,1.26021829046656,1.91428407217523,1.00973570854208,-2.3500274007784,-3.35730247612112,3.59230626057726,4.43388632412289,0.992399514607337,-1.72877139924407,0.403804412758587,-0.823018672942409,-1.52872805195133,-1.77513479129787,1,0.5,1,0.5,1.76919865867842,2.12632770965911,2.07687349839938,1.92703844166174,0.848406276432797,1.14586652657017,0.740812303870916,0.494895824510604,1.0205078125,0.8032470703125,0.702685546875,1.803515625,10,0.548406276432797,0.828135656925466,0.440812303870916,0.204101564265026,1000,2.01519522237476,-0.173742158775982,-1.90298085833334,0.174209459089267
1,43,-1.42720791016774,-3.1116803581291,-2.9874971571874,-3.41020079298098,1.24990038232169,-0.00325677888103193,1.76961911841223,1.66761704527723,0.60692375706098,0.780716888572471,2.50043436482961,-0.769283507506592,1.3204116079307,0.0805649916190145,0.53047818636794,-0.952291847569854,0.769818372959093,-1.52508334183934,-0.894316719085475,-1.66527086250441,1.334247530183,1.09199910196322,0.444461004270346,0.14228840829135,1,0.5,1,0.5,1.32410340195201,1.18566795307426,1.19349945589406,1.38907658439032,0.337501985486597,0.162228322634473,0.181385848112404,0.28861399278976,0.8455322265625,0.989559936523438,0.86103515625,1.41689453125,10,0.0949229918394958,0.0219316905539957,0.0274173549128802,0.0694150306950398,1000,1.45262306960599,-1.06667501215495,-2.16090572617019,0.495634863665779
1,44,-2.54340240063615,0.793801947366079,1.47352271630573,0.751124594242686,1.52610096019442,2.00256084747072,-0.153300334202206,-0.139260529087834,0.198403526815215,0.935249399860874,1.43201732507427,0.803013415761164,-1.78150017660111,0.107333843451853,0.61205583664876,2.34069567856649,-0.065115677649245,2.87682064139936,4.15625536951773,2.58820254037902,-1.28149056244954,-1.09153000969406,-0.360968347135151,1.84111997486741,1,0.5,1,0.5,1.75417031669194,1.94785343203096,2.1520952905981,1.52316013717011,0.539909459138289,0.872004566946998,1.12004168243147,0.592404521163553,0.92574462890625,0.73359375,0.7846923828125,1.2072265625,10,0.242918520055833,0.572004566946998,0.808033344497325,0.292452597245849,1000,1.59284058116096,2.13237925544856,2.61218415679943,-0.0239816164204045
1,45,-0.341889073506948,1.1358224018512,0.866834400330145,-2.29622072242436,-0.686461955157805,-1.34545308583153,-0.932573023659776,0.231922785034085,0.954014779853114,-0.364148588679668,-1.33524703153569,-1.6426685682622,1.64462229474445,-1.15165467641598,-1.68140677813393,-2.60930150248389,1.9336176546945,3.41359082468909,3.85330720218036,-0.197433829279867,1.70111207673864,-1.0931031348031,-1.34779452170735,-1.26758947854572,1,0.5,1,0.5,1.43220611959243,2.36665529624413,2.91591035137736,1.97881100393735,0.480237605562434,1.10537605504505,1.32727794777602,0.612107313750312,0.6552734375,0.55859375,1.3265625,1.2349609375,10,0.19219013149695,0.796122627564338,0.93801890185895,0.312107313750312,1000,2.06933623891668,-0.626125390925764,-1.94235299878183,1.74491916950197
1,46,-0.902621987578514,-0.0613948041621314,1.48774496371354,1.30457585887574,1.41802938220187,0.492806091065628,-0.690910042556481,-0.505558541046705,0.77779400194983,-1.26869654318334,0.516704115010653,-0.278118654246413,0.657429058959764,1.64543007049774,2.09991145120023,3.64963520820547,1.41378152202786,1.73622353359305,4.02433707067182,3.06263628480501,0.359730838745662,1.90275512779791,1.55707524397856,3.36290802324311,1,0.5,1,0.5,1.49199295288791,1.46422721634892,1.859488360868,1.40743611928004,0.49346614042297,0.492998049780726,0.950678631477058,0.527508418308571,0.530810546875,1.03853149414063,1.187158203125,1.38134765625,10,0.202924026453285,0.202539230906333,0.650678631477058,0.231887609488675,1000,1.47182250340812,2.24976777731228,2.56091359438776,0.501722690417255
1,47,-5.12108256437515,-4.00278595677273,-2.48260304613486,-0.613518656329269,0.0669066774259742,-0.563487418089718,-0.892325066129845,-2.9459042358359,-1.03139834411889,-0.159411073153836,-0.717748091854951,-0.307790535286101,-4.22846781855607,-4.75966123723523,-5.02697015734547,-4.9153623967139,-2.64732188440439,-1.88825303744272,0.394826804025941,1.92276546016276,-1.89068729279813,-2.94167730715307,-3.55090699149608,-3.69384650284559,1,0.5,1,0.5,1.74624880644884,2.01021601702984,2.61467319973495,3.06483392889324,0.393154367012903,0.507327825436369,0.822042227163911,1.07867332734168,1.03363647460937,0.913427734375,0.544677734375,0.445996093749999,10,0.128808630251097,0.214484602051662,0.522042227163911,0.773515416979167,1000,3.20504176559629,-4.59377066518,-5.87357561251911,7.79634107268187
1,48,-3.84607239610251,2.72539419573667,3.20138517908248,0.406631084921849,-1.11783493118999,-1.42488127510591,1.15288676758611,2.73185487336136,-1.08763248693521,-1.71632856205354,-0.176642496317058,1.92942819001447,-2.3359716779001,2.20941924889488,1.89034213090727,0.968982507009469,-1.51374738963094,4.87298908225928,5.97920704013603,2.3256494870934,-0.135902494021541,2.06162452174805,0.316914777893562,-0.592054845972019,1,0.5,1,0.5,1.5159378261386,2.07778859787946,2.36678176549374,1.65322457772004,0.358067738357931,1.18287155060098,1.50581662184559,0.661287616053596,0.609375,1.36962890625,1.02511596679688,0.7819580078125,10,0.106843754377303,0.855003213918305,0.992607909399519,0.361287616053596,1000,1.72885511700036,0.456076676922608,2.00527643290261,0.320373054190787
1,49,1.46415976673094,2.10249439061243,0.364063554708064,3.17466823790047,1.12473542008898,0.61152643839047,-0.44084138751648,0.102265128197313,-0.692100571151065,1.42474990146117,0.889884333318485,-0.607753088345993,1.45340141140967,1.98717383183552,1.29038749206673,2.44680676226885,4.03154084708259,4.14672949543872,2.9667205644311,5.31645642438283,0.73794705003592,0.535293173635052,1.0100491864429,1.32858585515327,1,0.5,1,0.5,1.91763057510734,1.87375487634382,1.98648407147404,2.06575846153208,0.985362941445783,0.973422679537907,0.89973616534844,1.2409964566119,0.789990234375,1.01522827148438,1.9900390625,1.11337890625,10,0.685362941445783,0.673422679537907,0.59973616534844,0.892597046528991,1000,2.16026131093874,1.66513735478997,2.86675460758679,2.44970181679605
1,50,0.532333006428178,-0.00706520724095655,0.904922246548339,1.81253996440457,-0.134163576538953,0.09165995419586,0.483014803495942,0.752980236542876,0.454674391431754,0.263935089987406,2.10003358426788,1.40478656297576,0.124488789444608,0.358698934861774,1.70954846189612,2.63629487621855,3.15321468826566,1.97752975513548,3.44167082691801,3.82874132330475,-0.184597657594504,0.254846504503177,0.572665046947632,1.26394885060113,1,0.5,1,0.5,2.02301899965744,1.76527101918993,1.85977935327149,1.82195595946376,0.93716391553171,0.696372382668778,0.886391692841425,0.906087808217853,0.78876953125,1.06766357421875,1.38310546875,1.75,10,0.63716391553171,0.396372382668778,0.586391692841425,0.606087808217853,1000,1.90530550172989,0.336475274313308,1.70326334829942,2.12547797500533
1,51,1.37982338617939,2.04094116222196,2.07850500570418,1.61153066972206,-1.46587497635489,-0.339073857479638,0.663149928733238,-1.0314044531186,1.99092121974538,0.757280312048989,-0.43094574464128,0.0982040346123089,1.68628240873099,1.34563459200505,1.7329838594294,-0.364012506508918,3.90304488359256,4.15094165872044,4.64731489975425,3.91378018559644,0.976839181242088,0.403796190745467,0.831920601920145,-0.728664648845853,1,0.5,1,0.5,1.83479134306303,2.00112548458825,1.92037247018745,2.42530862418671,0.922086278814822,1.0454765166156,1.06291193538345,1.19495862801559,0.78388671875,0.9175048828125,0.463232421875,1.048046875,10,0.622086278814822,0.743753088646025,0.759613675705377,0.863284572484157,1000,2.53625991396573,0.516418900030861,0.886200101847452,3.02758008374899
1,52,4.04992996699175,0.877552686140565,1.57096473863647,0.742654861067875,-1.88225395525053,-0.776836003755341,-0.0748617728868681,1.12912974968784,-0.259664885185835,-2.30454072110749,-0.770415441952032,0.644760239231872,4.42249446932242,2.74196395011626,2.88183733611387,2.17074565662934,6.62784188249455,2.65990652874329,3.94372651487494,2.58995848683857,3.44509813465663,3.31535589311888,2.50703460511096,1.34151671552628,1,0.5,1,0.5,1.9379315319797,1.442046260183,1.57849371023643,1.53881539115545,1.36275513879955,0.532540659792721,0.744789605727419,0.604188200319186,1.2401123046875,1.08046875,0.684765625,1.1207275390625,10,0.953095729861649,0.236332961943722,0.444789605727419,0.304188200319186,1000,1.60921202054392,1.67450150953867,2.51519677371556,0.0747617131230029
1,53,-3.16874037107514,-0.975112225140076,-1.96494877402701,-3.88216180029425,-0.213209774174089,0.389328442570379,0.955925163049842,-0.180053265637424,0.202169286041204,-0.321235733601005,-0.965551579648426,-1.24583762336817,-3.26538726034971,-1.61694976174534,-2.93930306250041,-4.33391346230301,-0.573603973091641,1.13851457436482,0.693018596490131,-1.78172913546058,-1.99457896547979,-1.24733268438013,-2.15043562791003,-2.35328147548363,1,0.5,1,0.5,1.97160053284503,2.00839534802013,2.09945260877701,1.98207035640464,0.582781309727579,0.7299114451278,0.721759266359732,0.506599597726017,0.92613525390625,1.00966491699219,0.5041015625,1.1147216796875,10,0.283028379139827,0.4299114451278,0.421759266359732,0.213869293680135,1000,2.07274469791741,-1.35112090094592,-3.35870642800149,1.5769772925409
1,54,2.2905941509791,1.0985595035581,0.229322597842567,-1.25215111710273,-0.24258376819634,2.02977466059137,0.679579829774338,1.13326403575863,1.03892466770704,-0.104648204711492,1.05570119206405,-0.521038607622259,1.43926430782056,0.913263284770511,1.25571222927437,1.15035189692525,4.97534604403408,3.19832032128202,2.71704343185548,0.510994204318998,0.284124377575704,-0.103698453416695,0.643398883585824,1.46754471532543,1,0.5,1,0.5,2.15644527721823,1.98073914458557,1.7707976630316,1.41461101320445,1.23839235478081,0.92245329497382,0.764399376790971,0.392792716622353,0.80634765625,1.35625,1.2482421875,1.486328125,10,0.891033259099192,0.62245329497382,0.464399376790971,0.128571765192973,1000,1.47932562715464,1.22040146683511,0.922873674210936,-0.411879469891937
1,55,-5.30358971821667,0.122464500137546,1.47749936809596,-3.41601534066063,0.238026045227399,0.452423951350938,1.05769076196144,-0.854386720148673,-1.80280627956629,-1.02315413425154,-0.78696204576047,-0.376270076340985,-2.21877877537861,-0.268946820078973,-0.388169410077981,-3.27199659519239,-3.15013982517326,2.24329034417488,4.32689318730107,-1.34340689267335,0.372091182209725,-0.146713565263809,-1.06038777217666,-1.53639341998124,1,0.5,1,0.5,1.26764286123977,2.0229060419228,2.54238619615268,1.92768098081109,0.181055611651391,0.839808378368616,1.29679612116888,0.518603306356818,0.87890625,1.308447265625,1.00198707580566,1.5046875,10,0.0273176120920494,0.539808378368616,0.92338950655147,0.224124491136853,1000,2.01586715594675,-0.285256004598294,-2.08603328034366,0.742626387670312
1,56,-6.49984225361206,-6.40195816486906,-4.4151107701982,3.07278903827961,0.514743834300528,0.797936565358985,-1.34504694239441,-1.2564836018899,0.267208860354031,-1.32408662243793,-0.591456161926612,0.342329108838996,-2.94638719568113,-2.73827043746215,-1.87989602140001,3.40509375042885,-4.38982860413993,-4.88074883013818,-2.17467855006558,5.05300539419458,-0.581036102632671,-0.0196421543908374,0.467099217975576,2.45022448303228,1,0.5,1,0.5,1.21375992484318,1.11062020536442,1.38284294931899,1.75755848658361,0.129571519140154,0.0678382084704935,0.26824271841906,1.00286820693873,1.03399658203125,0.994969177246094,0.963262939453125,0.989743041992188,10,0.0139906488102394,0.00383501877373845,0.0599617966540393,0.702861351429526,1000,1.83796202210067,4.87210246343037,5.84500096754364,-0.791995573349054
1,57,-7.22309399923052,-5.19509839753403,-1.28115718931666,-1.81045901587696,0.750649484467522,-0.841232685097058,0.726417863910201,1.57571116077644,-0.779703699131794,0.856942184397059,0.699817995284218,-2.56317877588332,-5.0755411355547,-3.38680971504421,1.26552497543319,-1.46307725738118,-4.91102340379696,-3.39723586805631,0.926646322047774,0.138756525829328,-2.17758727146321,-1.3134832058206,1.35011709340153,-0.442653366498333,1,0.5,1,0.5,1.48554225955581,1.46458481211502,1.33845073955618,1.70390864868658,0.22825309028849,0.265748046338558,0.35550409918651,0.531489565037191,1.1119384765625,1.16240234375,0.722998046875,0.797216796875,10,0.043416227688538,0.0588516867773004,0.10531930378201,0.235400964786185,1000,1.78185783386331,-0.761320026049086,-1.68529839776178,1.82405492359111
