trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials
1,36,1.0199426283220243,3.550135080203733,-0.01126229616826227,-1.7218022882425132,-1.20443562096325,1.4938611580931829,-0.41369350794102744,0.7033170157719469,-0.03994985793104033,-0.8296814432153914,-0.02538179484671135,-0.34842397559490257,1.2941158220471212,2.9321483001108803,-0.5362211859139865,0.08444857854946264,3.547431914525034,5.674971056824396,2.607765997997869,-0.03232158425854536,1.2594544143865989,1.3128403535660491,-0.39999367661036,0.6667015817933546,1,0.5,1,0.5,1.8426385781660912,2.0310344417226824,2.019273033708469,1.314149875900625,0.8879606402944773,1.2748262472916394,0.8759526166133582,0.2991315876599401,0.7843261718749999,1.09749755859375,0.6602539062499996,0.35205078124999944,10,0.5879606402944773,0.9118850254579682,0.5759526166133582,0.07456642227996368,1000
1,37,1.6705732308144157,1.656856840431869,0.07926511171955611,0.6942387553471493,0.11059919601670716,0.6132427706631395,0.7204726159374228,1.0709559285190366,1.2345292734830582,-0.07232198611709734,-0.43949726301820097,-0.5117236591298664,0.8669172004666647,1.422528303460131,-0.9816741924859752,-0.3476386443778524,4.356508594654894,3.7187913253474463,2.8059506283088593,2.8469628822249424,-0.20485063270903128,0.5975093319235707,-1.0976728430495644,-0.7931038273334632,1,0.5,1,0.5,2.158998878245282,1.9072144092314365,2.248795601643758,2.088473455435306,1.1506019511725754,0.9432293162681162,0.9876704863272608,0.931105953734368,0.8651855468749998,1.027734375,0.9129638671875,0.8894775390624999,10,0.8317011614250863,0.6432293162681162,0.6876704863272607,0.631105953734368,1000
1,38,-3.2600644632735523,-2.828572456474193,1.1089535962513768,-1.701583380865463,-0.6587860424861626,-1.2239562384930327,-1.5673789016147768,-0.5360748055928752,0.5200238368583048,-1.2564026953768566,-0.39741846553715054,0.366318043547267,-0.7388419140610474,-1.5157252688018985,0.6114480018528173,-2.276104216113372,-1.0604042833541731,-0.9832221177970246,3.795967193796268,0.4292825122332746,0.6068125329367311,0.35981139394874584,0.7573057734978448,-1.544543835153504,1,0.5,1,0.5,1.3275955488056512,1.5358125765467288,2.1613280235971457,2.0433184294762645,0.2729475468862802,0.3913900656159967,1.0764692596625536,0.681580548454076,0.6458007812499997,1.0055099487304688,1.1814941406250004,1.2062500000000005,10,0.06208363612603177,0.12765515288574517,0.7715963032681044,0.381580548454076,1000
1,39,-2.69333713489415,-0.5993776198926066,-3.022188065486892,-2.2835080469255065,1.1612397849494716,0.5938745247795064,-1.387691980323238,-1.266655982891821,0.16080820003884322,-1.3870321366238696,-0.06211889177082852,-0.4521963930639772,-1.3595154522564994,-2.6734776021652333,-3.1133646988001455,-3.700170889734307,-0.27476129605457156,1.7278018640630737,-0.4840468392302304,-0.13228827823988754,-0.6787949937953337,-2.1957792706548815,-1.4695462109771686,-2.2711119581773653,1,0.5,1,0.5,1.6524930830158218,2.4865314625141393,1.8623711625003292,2.0853340053040643,0.4830893100239336,0.9342457504943014,0.5532513095997273,0.6493892876431346,1.0606262207031247,1.1410888671875,0.5132812499999995,0.5156249999999996,10,0.19447940121616689,0.6342457504943013,0.25507250964484446,0.34938928764313465,1000
1,40,-0.35924634416785,-3.820415273110804,1.2177715148343131,2.1810551979195174,-0.7972593761348457,0.18549912922028744,0.5473595795716095,1.4185985033518134,-0.11726643885322607,-1.3695777595367822,-0.8477429477169269,0.39711236530869065,2.340895590071878,-0.5187886674973787,1.3662666420156793,0.24752115645491,1.8186577829346056,-2.2844404052104696,3.76023809522533,4.5367774621381525,2.75895187223544,1.3646010308418914,0.9692730465255492,-1.1696141833110485,1,0.5,1,0.5,1.2990242364568456,1.1271407759951322,1.870444023713595,2.558526565082146,0.35977143030613656,0.10555621879175305,0.9272356193047016,1.3354825977701692,0.6536132812499997,0.7307617187499997,0.7676269531249997,1.4796875000000007,10,0.10786290172043606,0.00928509610467703,0.6272356193047017,0.9416921199313182,1000
1,41,-1.347974535037446,1.578737790792065,0.9730686115759752,-1.6942936782266131,0.1976529878389197,-0.08749189049156136,-0.9944321119310257,-0.8547259612154374,-1.92343430187305,-1.1182071043145805,-1.4677588649710045,-0.8335629407911223,-0.04003454467410305,1.087484620401298,0.814354054253683,0.01331257780299099,1.0937924019548442,3.6886514850497383,3.5859805054071003,0.17709042421732055,1.0168896635511144,0.8176992025263146,1.163783902693902,1.1975167196956042,1,0.5,1,0.5,1.6912640501688971,2.00095179004601,2.006960045551299,1.5763205661539028,0.5899070964660496,0.9887514987494797,0.9795403907541186,0.4719522763974964,1.1993164062500004,1.1227783203125,0.977716064453125,1.5865234375000006,10,0.2899919853841709,0.6887514987494796,0.6795403907541187,0.1856157926639824,1000
1,42,1.1054888132043237,2.2631991803114024,-1.6547548488250123,-3.801046469319945,0.6432268768394411,1.6321145902219212,-1.745484662224039,-1.4660486141174434,2.917720236943615,1.459467774311167,1.2141599645671453,1.2602182904665613,1.9142840721752332,1.0097357085420782,-2.3500274007783997,-3.3573024761211174,3.5923062605772627,4.433886324122891,0.9923995146073374,-1.7287713992440723,0.4038044127585869,-0.8230186729424094,-1.5287280519513264,-1.7751347912978743,1,0.5,1,0.5,1.7691986586784196,2.1263277096591056,2.076873498399375,1.927038441661742,0.8484062764327973,1.145866526570171,0.7408123038709163,0.49489582451060415,1.0205078124999998,0.8032470703124999,0.7026855468749997,1.8035156250000008,10,0.5484062764327973,0.8281356569254656,0.4408123038709163,0.2041015642650256,1000
1,43,-1.427207910167739,-3.111680358129096,-2.9874971571873967,-3.4102007929809837,1.2499003823216888,-0.00325677888103193,1.7696191184122343,1.6676170452772263,0.6069237570609796,0.7807168885724707,2.5004343648296103,-0.769283507506592,1.320411607930704,0.08056499161901454,0.5304781863679403,-0.952291847569854,0.7698183729590933,-1.5250833418393357,-0.8943167190854748,-1.6652708625044104,1.3342475301829992,1.0919991019632216,0.44446100427034585,0.14228840829134953,1,0.5,1,0.5,1.3241034019520073,1.1856679530742584,1.1934994558940604,1.3890765843903219,0.3375019854865968,0.16222832263447343,0.18138584811240435,0.28861399278976024,0.8455322265624999,0.9895599365234377,0.8610351562499998,1.41689453125,10,0.09492299183949585,0.02193169055399567,0.02741735491288019,0.06941503069503982,1000
1,44,-2.543402400636151,0.7938019473660795,1.4735227163057334,0.7511245942426863,1.5261009601944182,2.0025608474707166,-0.15330033420220623,-0.13926052908783387,0.19840352681521503,0.9352493998608736,1.4320173250742665,0.8030134157611637,-1.781500176601114,0.10733384345185291,0.6120558366487602,2.340695678566487,-0.06511567764924497,2.8768206413993607,4.156255369517726,2.588202540379023,-1.2814905624495434,-1.091530009694056,-0.36096834713515136,1.8411199748674136,1,0.5,1,0.5,1.7541703166919445,1.9478534320309624,2.152095290598105,1.5231601371701062,0.5399094591382891,0.8720045669469982,1.1200416824314745,0.5924045211635529,0.92574462890625,0.7335937499999998,0.7846923828124998,1.2072265625000005,10,0.24291852005583325,0.5720045669469982,0.8080333444973251,0.2924525972458487,1000
1,45,-0.34188907350694797,1.1358224018512042,0.8668344003301451,-2.2962207224243554,-0.686461955157805,-1.3454530858315288,-0.9325730236597762,0.2319227850340847,0.954014779853114,-0.364148588679668,-1.335247031535685,-1.642668568262197,1.644622294744449,-1.1516546764159754,-1.6814067781339317,-2.609301502483895,1.9336176546944952,3.413590824689094,3.8533072021803623,-0.19743382927986652,1.7011120767386356,-1.0931031348030982,-1.3477945217073513,-1.267589478545719,1,0.5,1,0.5,1.4322061195924274,2.3666552962441347,2.915910351377359,1.978811003937348,0.4802376055624336,1.105376055045053,1.3272779477760197,0.6121073137503117,0.6552734374999996,0.5585937499999996,1.3265625,1.2349609375,10,0.1921901314969497,0.7961226275643382,0.9380189018589504,0.3121073137503117,1000
1,46,-0.9026219875785144,-0.06139480416213142,1.487744963713537,1.3045758588757388,1.4180293822018657,0.4928060910656275,-0.6909100425564806,-0.5055585410467054,0.7777940019498297,-1.2686965431833372,0.5167041150106526,-0.2781186542464126,0.6574290589597644,1.6454300704977407,2.0999114512002315,3.6496352082054746,1.4137815220278598,1.7362235335930525,4.0243370706718204,3.062636284805013,0.3597308387456616,1.9027551277979065,1.557075243978565,3.3629080232431146,1,0.5,1,0.5,1.491992952887913,1.4642272163489194,1.859488360868001,1.4074361192800435,0.4934661404229701,0.4929980497807264,0.950678631477058,0.527508418308571,0.5308105468749995,1.0385314941406252,1.1871582031250003,1.3813476562500004,10,0.20292402645328533,0.202539230906333,0.6506786314770578,0.2318876094886753,1000
1,47,-5.121082564375151,-4.00278595677273,-2.4826030461348636,-0.6135186563292694,0.06690667742597423,-0.5634874180897185,-0.8923250661298445,-2.9459042358358953,-1.0313983441188903,-0.15941107315383635,-0.717748091854951,-0.30779053528610134,-4.22846781855607,-4.759661237235234,-5.026970157345465,-4.9153623967138955,-2.6473218844043913,-1.888253037442724,0.39482680402594106,1.922765460162756,-1.8906872927981344,-2.941677307153075,-3.550906991496081,-3.693846502845589,1,0.5,1,0.5,1.746248806448837,2.010216017029842,2.6146731997349493,3.0648339288932376,0.393154367012903,0.5073278254363686,0.8220422271639108,1.0786733273416758,1.033636474609375,0.913427734375,0.5446777343749998,0.4459960937499995,10,0.1288086302510971,0.2144846020516621,0.5220422271639109,0.7735154169791669,1000
1,48,-3.846072396102506,2.7253941957366656,3.201385179082477,0.4066310849218493,-1.1178349311899876,-1.4248812751059128,1.1528867675861054,2.731854873361355,-1.0876324869352114,-1.7163285620535391,-0.1766424963170577,1.92942819001447,-2.3359716779001034,2.2094192488948785,1.890342130907267,0.9689825070094688,-1.5137473896309444,4.872989082259282,5.979207040136031,2.3256494870934015,-0.13590249402154125,2.061624521748048,0.31691477789356215,-0.5920548459720186,1,0.5,1,0.5,1.5159378261385954,2.077788597879461,2.366781765493741,1.653224577720036,0.3580677383579314,1.1828715506009757,1.5058166218455882,0.6612876160535961,0.6093749999999996,1.3696289062500004,1.025115966796875,0.7819580078124997,10,0.10684375437730334,0.8550032139183046,0.9926079093995192,0.3612876160535961,1000
1,49,1.4641597667309376,2.1024943906124327,0.36406355470806434,3.174668237900465,1.1247354200889814,0.6115264383904703,-0.4408413875164805,0.10226512819731257,-0.6921005711510647,1.4247499014611693,0.8898843333184849,-0.6077530883459926,1.4534014114096705,1.9871738318355172,1.2903874920667258,2.446806762268848,4.031540847082588,4.146729495438719,2.966720564431098,5.3164564243828325,0.7379470500359201,0.5352931736350522,1.0100491864428986,1.328585855153266,1,0.5,1,0.5,1.9176305751073417,1.8737548763438243,1.9864840714740448,2.06575846153208,0.9853629414457828,0.9734226795379072,0.8997361653484404,1.2409964566119016,0.789990234375,1.015228271484375,1.990039062500001,1.11337890625,10,0.6853629414457827,0.6734226795379072,0.5997361653484403,0.8925970465289914,1000
1,50,0.5323330064281778,-0.00706520724095654,0.9049222465483387,1.812539964404567,-0.13416357653895283,0.09165995419585996,0.48301480349594217,0.7529802365428762,0.4546743914317545,0.26393508998740595,2.1000335842678823,1.4047865629757603,0.12448878944460784,0.35869893486177384,1.7095484618961152,2.6362948762185514,3.153214688265664,1.9775297551354825,3.441670826918008,3.82874132330475,-0.18459765759450375,0.2548465045031767,0.5726650469476324,1.2639488506011336,1,0.5,1,0.5,2.0230189996574444,1.7652710191899343,1.85977935327149,1.82195595946376,0.9371639155317096,0.6963723826687783,0.8863916928414255,0.9060878082178532,0.7887695312499999,1.06766357421875,1.3831054687500006,1.7500000000000009,10,0.6371639155317097,0.39637238266877833,0.5863916928414254,0.6060878082178534,1000
1,51,1.3798233861793894,2.0409411622219564,2.078505005704179,1.611530669722058,-1.4658749763548902,-0.33907385747963803,0.663149928733238,-1.0314044531186046,1.9909212197453796,0.7572803120489888,-0.43094574464127994,0.09820403461230884,1.6862824087309902,1.3456345920050543,1.7329838594294045,-0.3640125065089184,3.903044883592565,4.150941658720436,4.647314899754251,3.913780185596445,0.9768391812420876,0.40379619074546663,0.8319206019201454,-0.7286646488458529,1,0.5,1,0.5,1.8347913430630325,2.001125484588249,1.9203724701874547,2.425308624186707,0.9220862788148224,1.0454765166155997,1.062911935383454,1.1949586280155926,0.7838867187499998,0.9175048828125,0.4632324218749995,1.0480468749999998,10,0.6220862788148225,0.7437530886460253,0.7596136757053773,0.8632845724841574,1000
1,52,4.049929966991745,0.8775526861405649,1.57096473863647,0.7426548610678753,-1.8822539552505275,-0.7768360037553413,-0.07486177288686811,1.129129749687839,-0.2596648851858354,-2.304540721107487,-0.770415441952032,0.6447602392318721,4.422494469322418,2.7419639501162623,2.8818373361138745,2.1707456566293395,6.62784188249455,2.6599065287432877,3.9437265148749425,2.5899584868385652,3.4450981346566287,3.3153558931188845,2.5070346051109564,1.341516715526276,1,0.5,1,0.5,1.937931531979704,1.4420462601830015,1.5784937102364296,1.53881539115545,1.3627551387995482,0.5325406597927212,0.7447896057274193,0.6041882003191859,1.2401123046875004,1.0804687500000003,0.6847656249999997,1.1207275390625,10,0.9530957298616486,0.23633296194372241,0.44478960572741927,0.30418820031918586,1000
1,53,-3.16874037107514,-0.975112225140076,-1.9649487740270144,-3.8821618002942486,-0.21320977417408904,0.38932844257037935,0.9559251630498418,-0.18005326563742385,0.20216928604120368,-0.3212357336010053,-0.9655515796484258,-1.2458376233681658,-3.2653872603497116,-1.6169497617453434,-2.9393030625004144,-4.333913462303009,-0.5736039730916411,1.1385145743648226,0.6930185964901305,-1.7817291354605824,-1.99457896547979,-1.2473326843801251,-2.150435627910033,-2.353281475483633,1,0.5,1,0.5,1.971600532845034,2.0083953480201275,2.099452608777012,1.98207035640464,0.5827813097275794,0.7299114451278002,0.7217592663597315,0.5065995977260171,0.92613525390625,1.0096649169921876,0.5041015624999996,1.1147216796875,10,0.2830283791398273,0.42991144512780016,0.42175926635973154,0.21386929368013535,1000
1,54,2.290594150979102,1.098559503558103,0.229322597842567,-1.2521511171027335,-0.2425837681963404,2.0297746605913742,0.6795798297743382,1.1332640357586268,1.0389246677070427,-0.104648204711492,1.055701192064053,-0.5210386076222585,1.4392643078205558,0.9132632847705112,1.255712229274368,1.1503518969252506,4.975346044034082,3.198320321282015,2.717043431855479,0.5109942043189983,0.2841243775757043,-0.10369845341669472,0.6433988835858236,1.4675447153254335,1,0.5,1,0.5,2.156445277218226,1.980739144585568,1.770797663031602,1.4146110132044476,1.238392354780808,0.9224532949738204,0.7643993767909706,0.3927927166223526,0.8063476562499998,1.3562500000000002,1.2482421875,1.4863281250000004,10,0.8910332590991924,0.6224532949738204,0.4643993767909706,0.12857176519297317,1000
1,55,-5.303589718216673,0.12246450013754584,1.4774993680959592,-3.4160153406606315,0.23802604522739873,0.45242395135093816,1.0576907619614375,-0.8543867201486729,-1.8028062795662907,-1.023154134251544,-0.7869620457604696,-0.37627007634098486,-2.2187787753786123,-0.2689468200789726,-0.38816941007798134,-3.2719965951923937,-3.150139825173259,2.243290344174878,4.326893187301066,-1.3434068926733516,0.3720911822097247,-0.1467135652638092,-1.0603877721766557,-1.536393419981244,1,0.5,1,0.5,1.2676428612397732,2.0229060419228007,2.542386196152682,1.9276809808110928,0.1810556116513908,0.8398083783686161,1.2967961211688817,0.5186033063568175,0.8789062499999998,1.308447265625,1.0019870758056642,1.5046875000000006,10,0.02731761209204936,0.5398083783686161,0.9233895065514705,0.22412449113685265,1000
1,56,-6.499842253612064,-6.401958164869065,-4.4151107701982015,3.0727890382796117,0.5147438343005284,0.7979365653589847,-1.3450469423944054,-1.256483601889903,0.26720886035403135,-1.3240866224379313,-0.5914561619266123,0.34232910883899637,-2.946387195681129,-2.7382704374621474,-1.87989602140001,3.4050937504288536,-4.389828604139929,-4.880748830138181,-2.174678550065581,5.053005394194581,-0.5810361026326714,-0.01964215439083738,0.4670992179755758,2.450224483032281,1,0.5,1,0.5,1.2137599248431754,1.1106202053644187,1.3828429493189882,1.7575584865836125,0.1295715191401541,0.06783820847049354,0.2682427184190601,1.0028682069387287,1.0339965820312502,0.994969177246094,0.9632629394531248,0.9897430419921877,10,0.01399064881023944,0.00383501877373845,0.05996179665403931,0.7028613514295258,1000
1,57,-7.2230939992305245,-5.195098397534028,-1.281157189316661,-1.8104590158769616,0.7506494844675221,-0.8412326850970584,0.7264178639102015,1.5757111607764376,-0.7797036991317936,0.8569421843970592,0.6998179952842181,-2.5631787758833244,-5.075541135554703,-3.386809715044212,1.265524975433195,-1.4630772573811837,-4.911023403796964,-3.3972358680563097,0.9266463220477736,0.13875652582932796,-2.177587271463211,-1.313483205820601,1.3501170934015334,-0.442653366498333,1,0.5,1,0.5,1.4855422595558092,1.464584812115023,1.3384507395561849,1.7039086486865798,0.22825309028849008,0.2657480463385582,0.3555040991865098,0.5314895650371909,1.1119384765625,1.1624023437500002,0.7229980468749997,0.7972167968749997,10,0.04341622768853799,0.0588516867773004,0.10531930378200983,0.23540096478618536,1000
